,time,error,stim,output
21749,21.75,-0.21363040886171902,-0.7077303950672784,-0.9213608039289974
21750,21.751,-0.22674725239760762,-0.7237049621186464,-0.9504522145162541
21751,21.752,-0.24146820486315612,-0.7391987802834451,-0.9806669851466012
21752,21.753,-0.2415565701959943,-0.7541954246004673,-0.9957519947964616
21753,21.754,-0.2466596024427361,-0.7686788262533231,-1.0153384286960592
21754,21.755,-0.24877421730610372,-0.782633286966599,-1.0314075042727027
21755,21.756,-0.2512017517310893,-0.7960434930973076,-1.0472452448283969
21756,21.757,-0.25610424873936377,-0.8088945294089417,-1.0649987781483055
21757,21.758,-0.2591551057456537,-0.8211718925157269,-1.0803269982613806
21758,21.759,-0.2649126981241724,-0.8328615039849533,-1.0977742021091257
21759,21.76,-0.27130871725762673,-0.8439497230855997,-1.1152584403432264
21760,21.761,-0.27801221331497994,-0.854423359171744,-1.1324355724867239
21761,21.762,-0.2848114777347376,-0.8642696836896194,-1.149081161424357
21762,21.763,-0.2915484002003479,-0.8734764417974838,-1.1650248419978317
21763,21.764,-0.2980987962671081,-0.8820318635878382,-1.1801306598549464
21764,21.765,-0.3043629447672048,-0.8899246749018773,-1.1942876196690821
21765,21.766000000000002,-0.31025985593686967,-0.8971441077264277,-1.2074039636632974
21766,21.767,-0.3157233443842222,-0.9036799101640001,-1.2194032545482223
21767,21.768,-0.3206991494736914,-0.9095223559669733,-1.2302215054406647
21768,21.769000000000002,-0.3251427421133877,-0.9146622536273163,-1.239804995740704
21769,21.77,-0.3290176201860372,-0.9190909550136536,-1.2481085751996908
21770,21.771,-0.33229397296396834,-0.9228003635478922,-1.2550943365118605
21771,21.772000000000002,-0.33494763707587494,-0.9257829419140423,-1.2607305789899172
21772,21.773,-0.3369592919087385,-0.9280317192922818,-1.2649910112010203
21773,21.774,-0.3383138589371639,-0.9295402981117489,-1.2678541570489128
21774,21.775000000000002,-0.339000081308081,-0.9303028603159765,-1.2693029416240575
21775,21.776,-0.3390102691516522,-0.9303141731353272,-1.2693244422869794
21776,21.777,-0.33834020376041307,-0.9295695943612223,-1.2679097981216354
21777,21.778,-0.3369892007911848,-0.9280650771174233,-1.265054277908608
21778,21.779,-0.3349603396305588,-0.9257971741240617,-1.2607575137546205
21779,21.78,-0.3322608736178245,-0.9227630414505819,-1.2550239150684064
21780,21.781,-0.3289028446052523,-0.9189604417542175,-1.2478632863594699
21781,21.782,-0.3249039362301883,-0.9143877470010883,-1.2392916832312766
21782,21.783,-0.3202886145724524,-0.9090439406674686,-1.229332555239921
21783,21.784,-0.3150896246891802,-0.9029286194192471,-1.2180182441084273
21784,21.785,-0.3093499406276399,-0.8960419942680717,-1.2053919348957116
21785,21.786,-0.30312531227636896,-0.8883848912031395,-1.1915102034795084
21786,21.787,-0.2964876307210491,-0.8799587512980693,-1.1764463820191184
21787,21.788,-0.2895294831756914,-0.8707656302927569,-1.1602951134684483
21788,21.789,-0.2823705965990376,-0.8608081976506056,-1.1431787942496432
21789,21.79,-0.27516773423270147,-0.850089735091969,-1.1252574693246704
21790,21.791,-0.26813254402435505,-0.8386141346051407,-1.1067466786294957
21791,21.792,-0.2615767250011519,-0.8263858959366762,-1.0879626209378281
21792,21.793,-0.25621826834205175,-0.8134101235633102,-1.069628391905362
21793,21.794,-0.25234758385152833,-0.799692523148194,-1.0520401069997223
21794,21.795,-0.24938076576443102,-0.7852393974846402,-1.0346201632490712
21795,21.796,-0.24730065288230563,-0.770057641931027,-1.0173582948133326
21796,21.797,-0.24154769880216254,-0.7541547393409561,-0.9957024381431187
21797,21.798000000000002,-0.23980803653645044,-0.7375387544932375,-0.9773467910296879
21798,21.799,-0.22369140612719307,-0.7202183280266821,-0.9439097341538751
21799,21.8,-0.20966262909235378,-0.7022026698851714,-0.9118652989775252
21800,21.801000000000002,-0.1989247596000705,-0.6835015522788707,-0.8824263118789412
21801,21.802,-0.1946592746224377,-0.6641253021679114,-0.8587845767903491
21802,21.803,-0.19088545308954408,-0.6440847932752828,-0.8349702463648269
21803,21.804000000000002,-0.18688608182377742,-0.623391437636091,-0.8102775194598684
21804,21.805,-0.20316007949475834,-0.6020571766907643,-0.8052172561855226
21805,21.806,-0.2095585137909891,-0.5800944719301799,-0.789652985721169
21806,21.807000000000002,-0.24339741195731945,-0.557516295101093,-0.8009137070584125
21807,21.808,-0.22089370943029285,-0.5343361179806312,-0.755229827410924
21808,21.809,-0.0666976429888142,-0.5105679017290098,-0.577265544717824
21809,21.81,0.486226085829981,-0.486226085829981,0.0
21810,21.811,0.46132557662891344,-0.46132557662891344,0.0
21811,21.812,0.4358817354787312,-0.4358817354787312,0.0
21812,21.813,0.4099103665043086,-0.4099103665043086,0.0
21813,21.814,0.3834277039962347,-0.3834277039962347,0.0
21814,21.815,0.35645039944519474,-0.35645039944519474,0.0
21815,21.816,0.32899550822852996,-0.32899550822852996,0.0
21816,21.817,0.30108047596083665,-0.30108047596083665,0.0
21817,21.818,0.2727231245207613,-0.2727231245207613,0.0
21818,21.819,0.24394163776642835,-0.24394163776642835,0.0
21819,21.82,0.21475454695220425,-0.21475454695220425,0.0
21820,21.821,0.18518071585976378,-0.18518071585976378,0.0
21821,21.822,0.15523932565666423,-0.15523932565666423,0.0
21822,21.823,0.12494985949586962,-0.12494985949586962,0.0
21823,21.824,0.09433208686988659,-0.09433208686988659,0.0
21824,21.825,0.06340604773338122,-0.06340604773338122,0.0
21825,21.826,0.032192036408339904,-0.032192036408339904,0.0
21826,21.827,0.0007105852860204607,-0.0007105852860204607,0.0
21827,21.828,-0.031017551659892405,0.031017551659892405,0.0
21828,21.829,-0.06297141553435921,0.06297141553435921,0.0
21829,21.830000000000002,-0.09512985934157366,0.09512985934157366,0.0
21830,21.831,-0.12747156495022985,0.12747156495022985,0.0
21831,21.832,-0.15997506018851518,0.15997506018851518,0.0
21832,21.833000000000002,-0.19261873605377577,0.19261873605377577,0.0
21833,21.834,-0.2253808640217187,0.2253808640217187,0.0
21834,21.835,-0.25823961343993507,0.25823961343993507,0.0
21835,21.836000000000002,-0.2911730689904786,0.2911730689904786,0.0
21836,21.837,-0.3241592482061849,0.3241592482061849,0.0
21837,21.838,-0.3571761190253846,0.3571761190253846,0.0
21838,21.839000000000002,-0.3902016173696579,0.3902016173696579,0.0
21839,21.84,-0.42321366472926025,0.42321366472926025,0.0
21840,21.841,-0.4561901857408774,0.4561901857408774,0.0
21841,21.842,-0.4891091257423824,0.4891091257423824,0.0
21842,21.843,0.18258716083465099,0.5219484682893158,0.7045356291239668
21843,21.844,0.17469346680940157,0.5546862526178589,0.7293797194272604
21844,21.845,0.18153564966906421,0.5873005910391399,0.7688362407082041
21845,21.846,0.19686777392176902,0.6197696862498003,0.8166374601715694
21846,21.847,0.197750645655015,0.6520718485438358,0.8498224941988508
21847,21.848,0.2123974371713918,0.6841855129108422,0.896582950082234
21848,21.849,0.2374176262337998,0.7160892560059187,0.9535068822397185
21849,21.85,0.26374001892619425,0.7477618129766148,1.011501831902809
21850,21.851,0.26944576444194523,0.7791820941324652,1.0486278585744104
21851,21.852,0.2583732114216021,0.8103292014428046,1.0687024128644067
21852,21.853,0.2620133372013105,0.841182444848747,1.1031957820500575
21853,21.854,0.2618733098224877,0.8717213583753973,1.133594668197885
21854,21.855,0.25917284928623696,0.9019257160305522,1.1610985653167891
21855,21.856,0.25383706195752764,0.9317755474763845,1.1856126094339121
21856,21.857,0.25155834072322925,0.9612511534608078,1.212809494184037
21857,21.858,0.24934710639116142,0.9903331209954733,1.2396802273866347
21858,21.859,0.24202919197402406,1.0190023382675861,1.2610315302416102
21859,21.86,0.2403401587385876,1.0472400092730032,1.2875801680115908
21860,21.861,0.24158553762173285,1.0750276681583348,1.3166132057800677
21861,21.862000000000002,0.2076612304266725,1.1023471932600624,1.3100084236867349
21862,21.863,0.18827680793118362,1.1291808208289749,1.3174576287601585
21863,21.864,0.17420613694743725,1.1555111584285338,1.329717295375971
21864,21.865000000000002,0.1638566386107434,1.1813211979960854,1.3451778366068288
21865,21.866,0.15633116465563202,1.2065943285561689,1.362925493211801
21866,21.867,0.12754584733132868,1.2313143485754976,1.3588601959068263
21867,21.868000000000002,0.0907061826726443,1.2554654779495344,1.3461716606221787
21868,21.869,0.061911318806811666,1.2790323696109323,1.340943688417744
21869,21.87,0.027678863342285753,1.3020001207504766,1.3296789840927623
21870,21.871000000000002,-0.009281745579426737,1.3243542836415219,1.3150725380620951
21871,21.872,-0.04211032750664456,1.3460808760593004,1.3039705485526558
21872,21.873,-0.07152193624935332,1.3671663912868606,1.2956444550375072
21873,21.874,-0.09181896425576408,1.3875978076997804,1.2957788434440163
21874,21.875,-0.10641035891727224,1.407362597922199,1.3009522390049268
21875,21.876,-0.11536931748606971,1.4264487375471133,1.3110794200610436
21876,21.877,-0.1253727287390094,1.4448447134142886,1.3194719846752792
21877,21.878,-0.15259387627034915,1.4625395314395575,1.3099456551692084
21878,21.879,-0.20545256016452673,1.4795227239896884,1.2740701638251617
21879,21.88,-0.3852807907821576,1.4957843567974316,1.110503566015274
21880,21.881,-0.8570684505190603,1.511315035411788,0.6542465848927276
21881,21.882,-0.9034325371143509,1.5261059111789563,0.6226733740646054
21882,21.883,-0.9282194715305537,1.5401486867498801,0.6119292152193264
21883,21.884,-0.9446934048097726,1.553435621110716,0.6087422163009435
21884,21.885,-0.9567521197217705,1.5659595341330206,0.60920741441125
21885,21.886,-0.9660730748653192,1.5777138106408737,0.6116407357755544
21886,21.887,-0.9735283028231342,1.5886924039926098,0.6151641011694756
21887,21.888,-0.9796270252226565,1.5988898391752686,0.6192628139526121
21888,21.889,-0.9846910488611011,1.6083012154103316,0.6236101665492304
21889,21.89,-0.9889356034853284,1.6169222082697465,0.6279866047844181
21890,21.891000000000002,-0.9925107931260215,1.6247490713017048,0.6322382781756832
21891,21.892,-0.9955246213321685,1.6317786371660643,0.6362540158338958
21892,21.893,-0.9980566028900345,1.6380083182797727,0.6399517153897382
21893,21.894000000000002,-1.0001662184700257,1.6434361069730807,0.6432698885030549
21894,21.895,-1.0018983765261105,1.6480605751577897,0.6461621986316791
21895,21.896,-1.003287050532572,1.6518808735091983,0.6485938229766264
21896,21.897000000000002,-1.0043577533088817,1.6548967301638755,0.650538976854994
21897,21.898,-1.0051292381819246,1.6571084489358083,0.6519792107538838
21898,21.899,-1.0056146632159453,1.65851690705391,0.6529022438379649
21899,21.900000000000002,-1.0058223638614008,1.6591235524242984,0.6533011885628977
21900,21.901,-1.0057563226849497,1.6589304004211882,0.6531740777362384
21901,21.902,-1.0054163870168216,1.6579400302106533,0.6525236431938318
21902,21.903,-1.0047982575349703,1.6561555806119337,0.6513573230769634
21903,21.904,-1.0038932472897932,1.6535807455013687,0.6496874982115755
21904,21.905,-1.002687787027037,1.650219768764451,0.6475319817374141
21905,21.906,-1.0011626244201457,1.646077438801883,0.6449148143817374
21906,21.907,-0.9992916261384333,1.641159082595918,0.6418674564574847
21907,21.908,-0.997040033423398,1.635470559343652,0.6384305259202541
21908,21.909,-0.99436192814365,1.6290182536643065,0.6346563255206565
21909,21.91,-0.991196507589439,1.6218090683879196,0.6306125607984806
21910,21.911,-0.9874624843826254,1.613850416933219,0.6263879325505937
21911,21.912,-0.9830494018244456,1.605150215282816,0.6221008134583705
21912,21.913,-0.9778036170376112,1.5957168735641913,0.6179132565265801
21913,21.914,-0.9715045171366298,1.5855592872452935,0.6140547701086637
21914,21.915,-0.9638215403333332,1.574686827953899,0.6108652876205658
21915,21.916,-0.9542299596764362,1.5631093339301942,0.608879374253758
21916,21.917,-0.9418269849386008,1.5508371001223524,0.6090101151837516
21917,21.918,-0.924863271509206,1.537880867935191,0.613017596425985
21918,21.919,-0.8992205541540094,1.5242518146422601,0.6250312604882508
21919,21.92,-0.8504074257472601,1.5099615424720205,0.6595541167247604
21920,21.921,-0.36118754898403327,1.4950220673790084,1.1338345183949752
21921,21.922,-0.20523041065678038,1.4794458075111718,1.2742153968543914
21922,21.923000000000002,-0.15343485195088324,1.463245571384789,1.3098107194339057
21923,21.924,-0.12629141114061704,1.4464345457786176,1.3201431346380006
21924,21.925,-0.11652655385916622,1.4290262833591576,1.3124997294999914
21925,21.926000000000002,-0.10887941129593304,1.4110346900491135,1.3021552787531805
21926,21.927,-0.09570374014421179,1.392474012151341,1.2967702720071292
21927,21.928,-0.07902070982689247,1.3733588232407576,1.2943381134138652
21928,21.929000000000002,-0.053575442048608535,1.3537040108368659,1.3001285687882573
21929,21.93,-0.02410087886097534,1.3335247628697076,1.3094238840087322
21930,21.931,0.01041579994084807,1.3128365539522104,1.3232523538930585
21931,21.932000000000002,0.044715161202908194,1.2916551314720341,1.3363702926749423
21932,21.933,0.07207421134451453,1.2699965015161432,1.3420707128606577
21933,21.934,0.10103334712617462,1.2478769146414486,1.3489102617676232
21934,21.935,0.1429442074159908,1.2253128515049594,1.3682570589209502
21935,21.936,0.1574452198435099,1.2023210083669726,1.3597662282104825
21936,21.937,0.16469747179645,1.1789182824809012,1.3436157542773512
21937,21.938,0.1743861862937237,1.1551217573834056,1.3295079436771293
21938,21.939,0.1872003990846236,1.1309486880985302,1.3181490871831538
21939,21.94,0.20427852484035136,1.1064164862695998,1.3106950111099511
21940,21.941,0.23070897103741972,1.081542705232626,1.3122516762700458
21941,21.942,0.240471414653034,1.0563450250450126,1.2968164396980466
21942,21.943,0.24089443456848447,1.0308412374833085,1.271735672051793
21943,21.944,0.24437656247520834,1.0050492310237715,1.2494257934989799
21944,21.945,0.25269513924521725,0.9789869758194532,1.2316821150646704
21945,21.946,0.2516072133267264,0.9526725086874808,1.2042797220142072
21946,21.947,0.2548140610479659,0.9261239181201468,1.1809379791681127
21947,21.948,0.2590284563984363,0.8993593293333592,1.1583877857317955
21948,21.949,0.2618840273448072,0.8723968893659081,1.1342809167107153
21949,21.95,0.2630353258560306,0.8452547522429211,1.1082900780989517
21950,21.951,0.2585105649789321,0.8179510642167622,1.0764616291956943
21951,21.952,0.2613872653744339,0.7905039490985178,1.0518912144729518
21952,21.953,0.27191856570512407,0.7629314936930717,1.0348500593981957
21953,21.954,0.25563913376670155,0.7352517333506323,0.9908908671173339
21954,21.955000000000002,0.229941300852324,0.7074826376474211,0.9374239384997451
21955,21.956,0.20951207409598138,0.6796420962080502,0.8891541703040315
21956,21.957,0.19875943901518012,0.6517479046819528,0.8505073436971329
21957,21.958000000000002,0.19845818435246154,0.6238177508860328,0.8222759352384943
21958,21.959,0.18561245635418877,0.5958692011254898,0.7814816574796786
21959,21.96,0.17422693967785885,0.567919686704578,0.7421466263824369
21960,21.961000000000002,0.1639717248919974,0.5399864906388163,0.7039582155308137
21961,21.962,0.08046717074813792,0.5120867345799518,0.5925539053280897
21962,21.963,-0.4842373659647117,0.4842373659647117,0.0
21963,21.964000000000002,-0.45645514539814647,0.45645514539814647,0.0
21964,21.965,-0.42875663428208577,0.42875663428208577,0.0
21965,21.966,-0.40115818269896725,0.40115818269896725,0.0
21966,21.967,-0.37367591756100454,0.37367591756100454,0.0
21967,21.968,-0.34632573103438175,0.34632573103438175,0.0
21968,21.969,-0.3191232692478486,0.3191232692478486,0.0
21969,21.97,-0.2920839212947956,0.2920839212947956,0.0
21970,21.971,-0.2652228085375592,0.2652228085375592,0.0
21971,21.972,-0.23855477422239746,0.23855477422239746,0.0
21972,21.973,-0.21209437341323148,0.21209437341323148,0.0
21973,21.974,-0.18585586325192333,0.18585586325192333,0.0
21974,21.975,-0.1598531935525077,0.1598531935525077,0.0
21975,21.976,-0.13409999773645115,0.13409999773645115,0.0
21976,21.977,-0.10860958411564894,0.10860958411564894,0.0
21977,21.978,-0.0833949275295193,0.0833949275295193,0.0
21978,21.979,-0.0584686613421735,0.0584686613421735,0.0
21979,21.98,-0.0338430698052859,0.0338430698052859,0.0
21980,21.981,-0.009530080791894534,0.009530080791894534,0.0
21981,21.982,0.0144587410939983,-0.0144587410939983,0.0
21982,21.983,0.03811220102755715,-0.03811220102755715,0.0
21983,21.984,0.0614194800888784,-0.0614194800888784,0.0
21984,21.985,0.0843701410006936,-0.0843701410006936,0.0
21985,21.986,0.10695413347469293,-0.10695413347469293,0.0
21986,21.987000000000002,0.12916179916356396,-0.12916179916356396,0.0
21987,21.988,0.150983876216211,-0.150983876216211,0.0
21988,21.989,0.1724115034340404,-0.1724115034340404,0.0
21989,21.990000000000002,0.1934362240265786,-0.1934362240265786,0.0
21990,21.991,0.21404998896509406,-0.21404998896509406,0.0
21991,21.992,0.23424515993329062,-0.23424515993329062,0.0
21992,21.993000000000002,0.2540145118745369,-0.2540145118745369,0.0
21993,21.994,0.273351235135494,-0.273351235135494,0.0
21994,21.995,0.29224893720639694,-0.29224893720639694,0.0
21995,21.996000000000002,0.31070164405864287,-0.31070164405864287,0.0
21996,21.997,0.3287038010807262,-0.3287038010807262,0.0
21997,21.998,0.3462502736139586,-0.3462502736139586,0.0
21998,21.999,0.3633363470897861,-0.3633363470897861,0.0
21999,22.0,0.3799577267709162,-0.3799577267709162,0.0
22000,22.001,0.3961105370988331,-0.3961105370988331,0.0
22001,22.002,0.41179132065066537,-0.41179132065066537,0.0
22002,22.003,0.4269970367087419,-0.4269970367087419,0.0
22003,22.004,0.44172505944653484,-0.44172505944653484,0.0
22004,22.005,0.45597317573506024,-0.45597317573506024,0.0
22005,22.006,0.4697395825741567,-0.4697395825741567,0.0
